line,annotated
[Intro],0
Its the Speaker Knockerz,0
I'mma throw this money like a free throw,0
"Arch your back, put your hands on your knees ho",0
[Hook],0
I'mma throw this money like a free throw,0
"You just keep on dancing, like a freak ho",0
"Arch your back, put your hands on your knees ho",0
Bounce that ass to my muthafucking beat ho,0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
[Verse 1],0
"Gone and bounce that ass yeah, for this cash yeah",0
"Can you make it clap yeah, for a stack yeah",0
"I wanna see you twerk yeah, put in work yeah",0
"Take off your shirt yeah, go berserk yeah",0
"Split on a dick yeah, do a trick yeah",0
"Yo nigga ain't shit yeah, full of shit yeah",0
"Baddest in the party yeah, popped a molly yeah",0
"Got a lot of body yeah, la dee da dee yeah",0
"Ain't fucking with no lames yeah, playing games yeah",0
"I be switching lanes yeah, make it rain yeah",0
"I be stunning hard yeah, in the mall yeah",0
"Ridin' foreign cars yeah, I'm a star yeah",0
"She dancing like a pro yeah, I'm like whoa yeah",0
"My pockets on swole yeah, hit the pole yeah",0
"I ain't tryna cuff yeah, I'm tryna fuck yeah",0
"You ain't tryna fuck yeah, pack your stuff yeah aye",0
[Hook],0
I'mma throw this money like a free throw,0
"You just keep on dancing, like a freak ho",0
"Arch your back, put your hands on your knees ho",0
Bounce that ass to my muthafucking beat ho,0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
[Verse 2],0
"Gone and scrub the ground yeah, make it bounce yeah",0
"Make that clapping sound yeah, right now yeah",0
"Shawty you so mean yeah, twerk team yeah",0
"I'mma throw this green yeah, on the scene yeah",0
"Can you make it shake yeah, earthquake yeah",0
"Let them bitches hate yeah, get your cake yeah",0
"I can change your life yeah, one night yeah",0
"I promise I don't bite yeah, fuck you right yeah",0
[Hook],0
I'mma throw this money like a free throw,0
"You just keep on dancing, like a freak ho",0
"Arch your back, put your hands on your knees ho",0
Bounce that ass to my muthafucking beat ho,0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
"Bounce that ass, bounce that ass",0
